symbol,trade_date,open,high,low,close,volume,amount
000521,20240514,11.99,12.29,11.65,12.03,250360.94,299450.892
000521,20240515,11.83,12.64,11.8,12.25,250488.33,305662.107
000521,20240516,12.26,12.27,11.37,11.6,325871.87,381109.895
000521,20240517,11.44,11.6,11.1,11.33,247426.06,278501.13
000521,20240520,11.2,11.28,11.0,11.12,258341.36,287643.105
000521,20240521,11.17,11.29,10.95,11.17,235617.8,262539.421
000521,20240522,11.04,11.09,10.52,10.61,357435.87,384537.077
000521,20240523,10.53,10.73,10.48,10.59,189605.99,201453.198
000521,20240524,10.52,10.78,10.5,10.51,206150.24,218726.783
000521,20240527,10.55,11.0,10.51,10.88,355510.54,384313.473
000521,20240528,10.78,10.83,9.98,10.05,484404.7,495029.052
000521,20240529,9.98,10.1,9.79,9.88,343536.55,340560.737
000521,20240530,9.81,9.92,9.66,9.72,212915.16,208104.206
000521,20240531,9.77,9.81,9.31,9.47,370121.44,350536.549
000521,20240603,9.4,9.73,9.34,9.53,295051.4,282232.521
000521,20240604,9.52,9.52,9.15,9.26,346241.69,320300.204
000521,20240605,9.3,9.35,8.87,8.9,396763.14,359006.258
000521,20240606,8.89,9.05,8.72,8.9,348620.17,309369.106
000521,20240607,8.88,8.95,8.65,8.8,294333.96,257738.7
000521,20240611,8.78,8.83,8.64,8.74,212312.0,184695.449
000521,20240612,8.73,8.91,8.62,8.86,378339.7,333049.465
000521,20240613,8.56,8.69,8.41,8.48,300262.96,256814.89
000521,20240614,8.46,8.69,8.4,8.64,299684.64,256928.544
000521,20240617,8.57,8.81,8.46,8.73,358889.81,312538.536
000521,20240618,8.72,8.74,8.49,8.66,342989.16,294761.958
000521,20240619,8.63,8.66,8.24,8.27,380893.02,318779.03
000521,20240620,8.27,8.3,8.01,8.05,298398.47,243105.397
000521,20240621,8.01,8.15,7.96,8.05,163513.55,131757.897
000521,20240624,7.97,8.01,7.7,7.82,269775.38,211557.673
000521,20240625,7.8,8.1,7.8,7.98,271012.78,215966.407
000521,20240626,7.99,8.04,7.76,7.98,255113.4,201323.424
000521,20240627,7.95,7.96,7.55,7.6,293450.18,225084.314
000521,20240628,7.57,7.75,7.53,7.58,211494.87,161637.468
000521,20240701,7.61,7.74,7.59,7.74,160755.56,123563.887
000521,20240702,7.7,7.73,7.46,7.55,194989.64,147554.645
000521,20240703,7.56,7.58,7.38,7.4,135725.64,101089.848
000521,20240704,7.4,7.5,7.3,7.33,126194.45,93334.537
000521,20240705,7.29,7.39,7.2,7.39,157129.34,114714.137
000521,20240708,7.35,7.35,7.08,7.13,135747.76,97684.632
000521,20240709,7.1,7.2,7.0,7.19,193941.72,138113.344
000521,20240710,7.23,7.28,7.09,7.11,161593.19,115775.531
000521,20240711,7.21,7.49,7.13,7.47,319631.7,234965.949
000521,20240712,7.45,7.72,7.41,7.63,394328.46,299522.942
000521,20240715,7.57,7.62,7.36,7.44,251744.44,187618.257
000521,20240716,7.43,7.82,7.43,7.77,359266.4,276507.152
000521,20240717,7.76,7.76,7.45,7.53,259062.36,195219.792
000521,20240718,7.42,7.48,7.23,7.48,170152.8,125703.817
000521,20240719,7.42,7.43,7.25,7.25,167033.36,122116.555
000521,20240722,7.34,7.47,7.26,7.27,159444.31,116825.69
000521,20240723,7.27,7.38,6.97,6.99,239345.53,170117.454
000521,20240724,6.96,7.05,6.8,6.87,158080.93,109191.412
000521,20240725,6.85,6.91,6.76,6.84,150439.68,102736.366
000521,20240726,7.43,7.52,7.43,7.52,178503.4,133927.174
000521,20240729,7.66,7.88,7.56,7.78,816462.29,629118.228
000521,20240730,7.7,7.76,7.38,7.5,432235.63,325197.113
000521,20240731,7.47,8.25,7.45,8.25,791605.76,637773.663
000521,20240801,8.17,8.65,8.12,8.32,736752.71,617900.166
000521,20240802,8.32,8.52,8.14,8.17,440772.44,365951.995
000521,20240805,8.16,8.47,8.12,8.18,508563.09,422050.887
000521,20240806,8.25,8.66,8.19,8.42,473278.45,396070.905
000521,20240807,8.29,8.3,7.96,7.99,527048.54,426150.553
000521,20240808,7.91,8.21,7.9,8.08,354611.81,287638.549
000521,20240809,8.07,8.39,8.06,8.09,336369.8,275700.41
000521,20240812,8.0,8.27,7.98,8.13,273655.83,223302.053
000521,20240813,8.17,8.17,7.79,7.92,288262.31,228381.937
000521,20240814,7.92,7.94,7.79,7.79,150037.5,117748.862
000521,20240815,7.76,7.88,7.59,7.82,223549.78,173033.348
000521,20240816,7.79,8.06,7.7,8.0,303440.15,240271.306
000521,20240819,7.7,7.78,7.47,7.56,472172.01,358402.554
000521,20240820,7.6,7.63,7.26,7.35,305698.29,225667.895
000521,20240821,7.37,7.39,7.1,7.23,254433.1,183209.721
000521,20240822,7.27,7.49,7.09,7.44,330783.69,241973.027
000521,20240823,7.36,8.18,7.32,8.18,527501.73,417756.567
000521,20240826,8.4,8.4,7.97,8.33,643904.71,530243.71
000521,20240827,8.29,8.35,8.17,8.21,355137.99,292751.11
000521,20240828,8.16,8.26,7.89,8.01,279162.31,224162.547
000521,20240829,8.0,8.08,7.83,7.97,271747.18,216130.375
000521,20240830,7.93,8.57,7.85,8.41,628172.42,517687.154
000521,20240902,8.31,8.8,8.28,8.41,508459.13,434313.72
000521,20240903,8.42,8.9,8.42,8.72,460880.0,402190.168
000521,20240904,8.68,8.98,8.56,8.62,458327.64,400984.872
000521,20240905,8.64,8.75,8.56,8.65,263255.36,227620.217
000521,20240906,8.64,8.8,8.48,8.5,236791.25,204071.998
000521,20240909,8.45,8.53,8.29,8.38,195309.65,163746.127
000521,20240910,8.41,8.55,8.33,8.52,199163.18,168342.579
000521,20240911,8.44,9.02,8.4,8.85,386608.08,339960.76
000521,20240912,8.84,9.13,8.71,8.8,246650.76,218326.825
000521,20240913,8.77,8.96,8.55,8.56,261432.83,227942.862
000521,20240918,8.53,9.35,8.53,9.28,468081.28,425667.185
000521,20240919,9.19,9.68,9.14,9.55,505161.61,478968.757
000521,20240920,9.44,9.65,9.39,9.62,279993.7,267449.34
